ts_utc,cpu_percent_total,mem_percent_total,load1,load5,load15,net_bytes_recv,net_bytes_sent,net_pkts_recv,net_pkts_sent,ai_server_cpu_percent,ai_server_rss_mb,ai_engine_cpu_percent,ai_engine_rss_mb,ai_stack_cpu_percent,ai_stack_rss_mb,fail2ban_cpu_percent,fail2ban_rss_mb,ai_server_pids,ai_engine_pids,fail2ban_pids
2026-03-25T15:02:32.411905+00:00,20.1,15.3,1.17236328125,1.86865234375,1.13720703125,22975053,220801333,81267,96721,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:33.614121+00:00,18.7,15.3,1.17236328125,1.86865234375,1.13720703125,22985730,222092878,81414,96950,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:34.820437+00:00,16.9,15.3,1.17236328125,1.86865234375,1.13720703125,22996766,223369938,81562,97186,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:36.022496+00:00,21.3,15.3,1.078125,1.83740234375,1.130859375,23007053,224660550,81705,97413,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:37.224781+00:00,19.6,15.3,1.078125,1.83740234375,1.130859375,23018384,225925417,81865,97686,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:38.426982+00:00,20.6,15.3,1.078125,1.83740234375,1.130859375,23028491,227192236,82005,97930,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:39.629150+00:00,19.7,15.3,1.078125,1.83740234375,1.130859375,23038904,228462550,82145,98157,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:40.831370+00:00,21.9,15.2,1.6328125,1.93994140625,1.16796875,23049826,229732514,82292,98441,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:42.033210+00:00,20.6,15.2,1.6328125,1.93994140625,1.16796875,23060173,231023028,82436,98717,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:43.235396+00:00,18.2,15.2,1.6328125,1.93994140625,1.16796875,23071623,232262945,82580,98976,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:44.436551+00:00,18.7,15.2,1.6328125,1.93994140625,1.16796875,23082075,233416519,82720,99222,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:45.640459+00:00,17.5,15.2,1.58203125,1.92431640625,1.1669921875,23092195,234649278,82858,99471,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:46.841887+00:00,17.7,15.2,1.58203125,1.92431640625,1.1669921875,23103228,235905504,83004,99694,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:48.045532+00:00,18.9,15.2,1.58203125,1.92431640625,1.1669921875,23113953,237161809,83153,99934,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:49.248821+00:00,19.5,15.2,1.58203125,1.92431640625,1.1669921875,23124835,238402273,83301,100189,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:50.451262+00:00,17.5,15.2,1.455078125,1.89208984375,1.16064453125,23135111,239635823,83442,100419,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:51.654346+00:00,19.5,15.2,1.455078125,1.89208984375,1.16064453125,23145122,240871067,83580,100654,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:52.857793+00:00,21.4,15.2,1.455078125,1.89208984375,1.16064453125,23155526,242104917,83719,100893,0.8,99.03125,0.0,750.15234375,0.8,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:54.060528+00:00,20.8,15.2,1.455078125,1.89208984375,1.16064453125,23165333,243345265,83854,101100,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:55.262574+00:00,18.9,15.2,1.455078125,1.89208984375,1.16064453125,23175284,244578659,83991,101364,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:56.464734+00:00,20.6,15.2,1.33837890625,1.8603515625,1.154296875,23185893,245797796,84137,101640,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:57.666988+00:00,20.5,15.2,1.33837890625,1.8603515625,1.154296875,23196122,247020788,84276,101858,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:58.869207+00:00,18.9,15.2,1.33837890625,1.8603515625,1.154296875,23210984,248251001,84448,102104,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:00.071278+00:00,19.4,15.2,1.33837890625,1.8603515625,1.154296875,23221637,249500294,84597,102349,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:01.273035+00:00,18.9,15.2,1.31103515625,1.845703125,1.1533203125,23232702,250724639,84750,102602,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:02.475307+00:00,19.5,15.2,1.31103515625,1.845703125,1.1533203125,23243835,251965000,84907,102877,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:03.677488+00:00,20.5,15.2,1.31103515625,1.845703125,1.1533203125,23254874,253172891,85058,103097,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:04.879768+00:00,20.6,15.2,1.31103515625,1.845703125,1.1533203125,23265028,254375606,85198,103346,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:06.081973+00:00,30.6,15.2,1.20556640625,1.81494140625,1.14697265625,23274300,255481668,85325,103549,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:07.283147+00:00,23.1,15.2,1.20556640625,1.81494140625,1.14697265625,23284671,256796872,85469,103771,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:08.484251+00:00,19.3,15.2,1.20556640625,1.81494140625,1.14697265625,23294658,257921411,85607,104017,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:09.687547+00:00,17.7,15.2,1.20556640625,1.81494140625,1.14697265625,23304797,259127550,85743,104277,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:10.889633+00:00,18.9,15.1,1.10888671875,1.78466796875,1.140625,23315418,260340186,85889,104574,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:12.091639+00:00,35.4,15.1,1.10888671875,1.78466796875,1.140625,23326371,261541514,86041,104908,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:13.293430+00:00,20.0,15.1,1.10888671875,1.78466796875,1.140625,23339277,262746692,86197,105186,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:14.496000+00:00,20.1,15.1,1.10888671875,1.78466796875,1.140625,23350986,263967709,86359,105463,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:15.698302+00:00,18.2,15.1,1.7412109375,1.90478515625,1.18310546875,23362805,265176395,86523,105697,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:16.900622+00:00,18.9,15.2,1.7412109375,1.90478515625,1.18310546875,23375056,266388530,86686,105951,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:18.102995+00:00,22.4,15.2,1.7412109375,1.90478515625,1.18310546875,23386013,267599541,86838,106208,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:19.305109+00:00,21.7,15.1,1.7412109375,1.90478515625,1.18310546875,23396131,268820025,86977,106417,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:20.507194+00:00,18.9,15.1,1.6015625,1.873046875,1.17626953125,23406838,270055422,87127,106690,0.8,99.0234375,0.0,750.15234375,0.8,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:21.709373+00:00,19.0,15.1,1.6015625,1.873046875,1.17626953125,23420517,271308575,87322,106990,0.0,99.0234375,0.0,750.15234375,0.0,849.17578125,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:22.911596+00:00,19.7,15.1,1.6015625,1.873046875,1.17626953125,26063203,272552306,89368,107498,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:24.113721+00:00,29.1,15.2,1.6015625,1.873046875,1.17626953125,26074930,273784570,89535,107737,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:25.315133+00:00,29.6,15.2,1.6015625,1.873046875,1.17626953125,26085695,275032333,89683,107964,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:26.517108+00:00,19.9,15.1,1.47314453125,1.841796875,1.169921875,26095721,276176771,89820,108202,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:27.719034+00:00,21.2,15.1,1.47314453125,1.841796875,1.169921875,26105672,277411149,89957,108443,0.0,99.02734375,0.8,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:28.921539+00:00,19.4,15.1,1.47314453125,1.841796875,1.169921875,26118488,278661713,90115,108698,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:30.123480+00:00,32.9,15.1,1.47314453125,1.841796875,1.169921875,26128475,279899551,90253,108960,1.7,99.02734375,0.0,750.15234375,1.7,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:31.325550+00:00,33.7,15.1,2.076171875,1.9609375,1.21240234375,26139444,281160875,90405,109231,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:32.533635+00:00,18.9,15.2,2.076171875,1.9609375,1.21240234375,26150091,282388318,90554,109477,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:33.736524+00:00,17.5,15.2,2.076171875,1.9609375,1.21240234375,26160408,283576574,90697,109735,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:34.937736+00:00,20.0,15.1,2.076171875,1.9609375,1.21240234375,26171063,284752497,90842,109964,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:36.139930+00:00,31.6,15.1,1.90966796875,1.92822265625,1.20556640625,26182264,285924456,90999,110200,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:37.341641+00:00,31.2,15.2,1.90966796875,1.92822265625,1.20556640625,26193838,287127886,91162,110474,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:38.543727+00:00,19.8,15.1,1.90966796875,1.92822265625,1.20556640625,26205329,288305608,91321,110749,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:39.746008+00:00,19.0,15.1,1.90966796875,1.92822265625,1.20556640625,26218104,289500682,91493,111007,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:40.948182+00:00,17.6,15.1,1.75634765625,1.89599609375,1.19873046875,26230255,290681247,91659,111269,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:42.150378+00:00,20.6,15.1,1.75634765625,1.89599609375,1.19873046875,26241216,291871046,91812,111492,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:43.352475+00:00,36.2,15.1,1.75634765625,1.89599609375,1.19873046875,26253950,293054153,91975,111738,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:44.554663+00:00,20.4,15.1,1.75634765625,1.89599609375,1.19873046875,26265251,294244730,92131,111987,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:45.756864+00:00,19.9,15.1,1.85595703125,1.91455078125,1.20849609375,26277256,295438966,92301,112275,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:46.959145+00:00,20.1,15.1,1.85595703125,1.91455078125,1.20849609375,26289168,296647870,92466,112530,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:48.161273+00:00,17.5,15.1,1.85595703125,1.91455078125,1.20849609375,26300854,297860310,92626,112785,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:49.362749+00:00,32.1,15.1,1.85595703125,1.91455078125,1.20849609375,26310702,298954001,92762,112969,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:50.565917+00:00,22.6,15.1,1.70703125,1.88232421875,1.20166015625,26322070,300146559,92915,113241,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:51.767525+00:00,18.8,15.1,1.70703125,1.88232421875,1.20166015625,26333974,301340753,93073,113534,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:52.969612+00:00,20.0,15.1,1.70703125,1.88232421875,1.20166015625,26345851,302538646,93238,113813,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:54.172731+00:00,19.5,15.1,1.70703125,1.88232421875,1.20166015625,26357550,303726525,93400,114070,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:55.374904+00:00,31.1,15.1,1.70703125,1.88232421875,1.20166015625,26368471,304938834,93550,114355,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:56.577140+00:00,20.8,15.1,1.5703125,1.85107421875,1.19482421875,26379438,306145590,93703,114652,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:57.779525+00:00,18.9,15.1,1.5703125,1.85107421875,1.19482421875,26390783,307356690,93862,114927,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:03:58.981841+00:00,19.4,15.1,1.5703125,1.85107421875,1.19482421875,26403523,308544627,94024,115163,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:00.183951+00:00,17.1,15.1,1.5703125,1.85107421875,1.19482421875,26415204,309757249,94189,115426,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:01.386215+00:00,29.4,15.1,1.60498046875,1.85400390625,1.19921875,26427413,310960620,94359,115698,0.8,99.02734375,0.0,750.15234375,0.8,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:02.587430+00:00,19.6,15.1,1.60498046875,1.85400390625,1.19921875,26438660,312182492,94515,115954,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:03.789718+00:00,18.8,15.1,1.60498046875,1.85400390625,1.19921875,26450485,313392617,94677,116211,0.0,99.02734375,0.0,750.15234375,0.0,849.1796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:04.992086+00:00,18.9,15.1,1.60498046875,1.85400390625,1.19921875,26462038,314598092,94839,116465,1.7,99.03125,0.0,750.15234375,1.7,849.18359375,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:06.194292+00:00,18.9,15.1,1.55615234375,1.83935546875,1.19775390625,26473620,315804572,94999,116752,0.0,99.03125,0.0,750.15234375,0.0,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:07.396560+00:00,27.7,15.1,1.55615234375,1.83935546875,1.19775390625,26485217,317007154,95161,117003,0.8,99.03125,0.0,750.15234375,0.8,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:08.597715+00:00,28.3,15.1,1.55615234375,1.83935546875,1.19775390625,26495496,318216475,95303,117264,0.0,99.03125,0.0,750.15234375,0.0,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:09.799675+00:00,45.3,15.1,1.55615234375,1.83935546875,1.19775390625,26513957,319487555,95532,117573,0.0,99.03125,0.0,750.15234375,0.0,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:11.000849+00:00,53.5,15.1,1.51123046875,1.8251953125,1.1962890625,26532164,320734045,95753,117844,0.0,99.03125,0.0,750.15234375,0.0,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:12.204320+00:00,51.2,15.2,1.51123046875,1.8251953125,1.1962890625,26549570,321227777,95932,118063,0.8,99.03125,0.0,750.15234375,0.8,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:13.405403+00:00,5.6,15.2,1.51123046875,1.8251953125,1.1962890625,26562538,321955820,96085,118225,0.8,99.0390625,0.0,750.15234375,0.8,849.19140625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:14.606795+00:00,19.6,15.2,1.51123046875,1.8251953125,1.1962890625,26566677,322121475,96131,118308,0.0,99.03125,0.0,750.15234375,0.0,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:15.808333+00:00,5.0,15.1,2.19140625,1.9609375,1.24365234375,26575770,322894334,96247,118470,0.8,99.03125,0.0,750.15234375,0.8,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:17.012220+00:00,5.0,15.1,2.19140625,1.9609375,1.24365234375,26578846,322982982,96281,118536,0.0,99.03125,0.0,750.15234375,0.0,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:18.214230+00:00,27.7,15.1,2.19140625,1.9609375,1.24365234375,26585494,323073890,96348,118617,0.8,99.03125,0.0,750.15234375,0.8,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:04:19.415423+00:00,8.2,15.2,2.19140625,1.9609375,1.24365234375,26594906,323778896,96469,118786,0.8,99.03125,0.0,750.15234375,0.8,849.18359375,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
