ts_utc,cpu_percent_total,mem_percent_total,load1,load5,load15,net_bytes_recv,net_bytes_sent,net_pkts_recv,net_pkts_sent,ai_server_cpu_percent,ai_server_rss_mb,ai_engine_cpu_percent,ai_engine_rss_mb,ai_stack_cpu_percent,ai_stack_rss_mb,fail2ban_cpu_percent,fail2ban_rss_mb,ai_server_pids,ai_engine_pids,fail2ban_pids
2026-03-25T09:11:04.671493+00:00,54.7,12.9,2.39501953125,1.83837890625,1.03564453125,154226390,547359050,1020620,159351,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:05.872487+00:00,45.1,12.9,2.39501953125,1.83837890625,1.03564453125,154241904,547927282,1020797,159550,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:07.075242+00:00,11.9,12.9,2.283203125,1.82421875,1.03515625,154252272,548064022,1020917,159637,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:08.278331+00:00,0.6,12.9,2.283203125,1.82421875,1.03515625,154261983,548138814,1020997,159695,0.8,98.98828125,0.8,749.921875,1.6,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:09.480347+00:00,0.0,12.9,2.283203125,1.82421875,1.03515625,154268199,548212418,1021058,159749,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:10.682482+00:00,9.9,12.9,2.283203125,1.82421875,1.03515625,154278234,548357316,1021143,159822,1.7,98.98828125,0.0,749.921875,1.7,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:11.884694+00:00,0.6,12.9,2.10009765625,1.79345703125,1.029296875,154283806,548360190,1021189,159857,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:13.086812+00:00,58.4,12.9,2.10009765625,1.79345703125,1.029296875,154293367,548663945,1021290,159972,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.8,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:14.289621+00:00,6.8,12.9,2.10009765625,1.79345703125,1.029296875,154298048,548767473,1021344,160040,0.0,98.9921875,0.0,749.921875,0.0,848.9140625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:15.491625+00:00,10.1,12.8,2.10009765625,1.79345703125,1.029296875,154305686,548911592,1021420,160119,0.8,98.9921875,0.0,749.921875,0.8,848.9140625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:16.693806+00:00,6.9,12.8,1.931640625,1.763671875,1.0234375,154313720,549057039,1021490,160200,1.6,98.9921875,0.0,749.921875,1.6,848.9140625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:17.896065+00:00,55.4,12.8,1.931640625,1.763671875,1.0234375,154329414,549769964,1021668,160406,0.0,98.9921875,0.0,749.921875,0.0,848.9140625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
